#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : gamma
#O3 : theta (deg)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of I1c
#Redshift of 10.1b
#Redshift of 13.2
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Pot0 rcut_slope
#Chi2
156 -157.048296 -2.263915 0.347914 0.235847 176.223195 35.216889 1174.284607 4.828895 869.762761 91.283434 0.100295 49.583676 1.884063 2.039163 3.805832 1.883528 1.797266 6.868647 19.253163 140.916331 3.599618 427.338491
156 -164.343764 -2.551971 0.452955 0.255941 175.236677 38.619505 1237.841699 4.944280 880.809383 68.617383 0.093540 46.502627 1.849375 1.972847 3.710314 1.890859 1.795244 6.845445 19.960192 135.576025 3.941026 441.929426
156 -161.380274 -2.284756 0.331578 0.244326 178.493782 37.593479 1218.318327 4.995061 865.792388 82.219286 0.100609 47.284835 1.897646 2.044488 3.829140 1.884574 1.825969 6.756527 17.936757 146.709855 3.660023 436.002447
157 -158.879007 -2.739033 0.562866 0.278694 173.903698 38.270759 1185.724414 5.000140 891.721896 88.759574 0.093507 47.685883 1.867862 1.975071 3.697971 1.870655 1.788699 6.799434 18.672241 143.376699 3.667763 430.999913
157 -164.276932 -2.812210 0.498128 0.269675 176.716846 39.715718 1214.249187 4.945975 881.856046 88.275767 0.098399 46.645165 1.895915 1.978434 3.715410 1.906340 1.805784 6.834195 17.871496 142.782164 3.616426 441.795763
157 -157.675093 -2.959007 0.453324 0.258377 174.342602 38.098257 1201.073523 5.002528 883.852923 87.646825 0.094458 47.830844 1.856202 2.007415 3.693783 1.887841 1.764927 6.752813 19.229298 132.405374 3.822754 428.592084
157 -161.224933 -2.390294 0.244393 0.258539 177.526857 36.056074 1167.391103 4.909310 878.763917 98.698000 0.102664 48.302397 1.896282 2.032371 3.826770 1.890974 1.825774 6.750082 17.294134 146.339020 3.519252 435.691764
157 -156.253180 -3.113615 0.419904 0.258668 174.993459 38.978968 1208.342248 4.960749 891.294574 81.908800 0.096032 47.841340 1.870832 2.016409 3.542423 1.886292 1.792463 6.780514 17.898244 136.993918 3.794009 425.748257
157 -163.761761 -2.385067 0.131161 0.256180 179.180691 38.283296 1192.818450 4.886433 883.440547 89.170025 0.105452 47.787074 1.887205 2.023978 3.652122 1.883375 1.818110 6.782998 18.257560 145.949708 3.472170 440.765420
157 -157.042412 -2.510985 0.314869 0.237478 176.147261 36.930075 1213.445201 4.915189 875.869328 72.934937 0.096839 48.244371 1.876616 2.015882 3.744259 1.887658 1.816043 6.799423 19.179006 139.741928 3.901048 427.326722
157 -161.026618 -2.425283 0.361250 0.231928 175.752052 35.152271 1169.572869 4.768241 873.557937 92.441470 0.100896 50.148884 1.888829 2.057246 3.700691 1.890341 1.800131 6.904977 18.393638 139.681598 3.584695 435.295134
157 -162.826048 -2.700081 0.415076 0.257799 175.321808 38.970440 1236.145059 4.918605 884.149582 69.779228 0.094131 46.449967 1.852572 1.959344 3.692807 1.901246 1.795755 6.844287 19.929175 134.021265 3.955417 438.893995
157 -162.635521 -2.282760 0.298451 0.236461 178.661277 38.037408 1237.228017 4.986986 865.784183 74.359731 0.100329 47.027030 1.878174 2.052642 3.755919 1.883422 1.815513 6.765559 18.662766 142.047121 3.751091 438.512940
158 -158.707285 -2.633446 0.495988 0.276762 174.774035 38.173114 1189.278259 5.000297 888.964357 87.271200 0.094157 47.370189 1.874934 1.983150 3.696746 1.869252 1.800824 6.801527 18.354824 146.811866 3.642230 430.656469
158 -163.817739 -2.924511 0.417815 0.279095 176.728439 40.004320 1204.233970 4.924228 888.104477 93.801658 0.099790 46.446142 1.879310 1.983677 3.620688 1.900020 1.786391 6.816355 18.043039 140.145347 3.530680 440.877376
158 -157.600665 -2.863148 0.412981 0.253480 174.484109 38.089902 1201.433771 5.000645 883.814415 85.790229 0.094672 48.321723 1.863158 2.012803 3.658692 1.880495 1.772664 6.770480 19.059232 134.254016 3.799462 428.443228
158 -158.878168 -2.352940 0.302046 0.253796 176.022077 34.985094 1157.688331 4.904701 876.351537 99.632410 0.100350 48.978094 1.889457 2.034977 3.859250 1.886738 1.814567 6.767658 17.836350 143.986318 3.573083 430.998235
158 -158.584778 -3.119178 0.374717 0.271043 175.257399 39.387429 1203.681097 4.965366 895.454523 82.758036 0.096728 47.387763 1.871366 2.005097 3.534143 1.878304 1.802303 6.757640 17.473278 142.100089 3.734038 430.411454
158 -158.514740 -2.298156 0.152982 0.243861 177.805753 36.466311 1169.850326 4.842916 880.652476 94.553068 0.104668 49.366348 1.882796 2.025535 3.714614 1.881617 1.799203 6.800558 19.271463 139.650955 3.517887 430.271378
158 -161.515207 -2.617521 0.420098 0.247943 176.096702 37.837939 1211.134064 4.919395 874.239820 82.880807 0.097338 47.951750 1.893869 1.994058 3.798041 1.910548 1.808774 6.824917 18.657695 138.889996 3.782859 436.272312
158 -161.981792 -2.236693 0.467691 0.236190 175.518083 35.263889 1177.225044 4.808432 867.911779 91.176766 0.098951 49.681348 1.889538 2.038237 3.762076 1.886326 1.798004 6.939647 18.922780 141.720327 3.570243 437.205482
158 -167.209815 -2.516380 0.294629 0.246766 175.852447 38.285858 1230.142984 4.886992 885.038998 66.676568 0.096186 47.249781 1.855655 1.976070 3.702177 1.903845 1.811023 6.826212 19.875134 136.434483 3.918059 447.661528
158 -161.227766 -2.317699 0.401969 0.234083 177.447288 37.988279 1247.490349 4.982128 865.233850 68.956877 0.097167 47.046129 1.873932 2.043985 3.753142 1.888175 1.816619 6.799641 18.729618 140.868916 3.855798 435.697431
159 -161.068276 -2.761967 0.529756 0.276919 174.380555 38.197324 1196.140897 4.992355 886.822172 84.998081 0.092932 47.122578 1.885726 1.966338 3.763433 1.887317 1.809847 6.806629 18.056327 145.945099 3.739677 435.378450
159 -164.527058 -3.071715 0.393714 0.283182 176.841090 39.912635 1205.930560 4.956390 893.851096 88.335471 0.099888 46.194526 1.871588 2.027255 3.489928 1.875049 1.809031 6.758366 16.438278 147.245835 3.539975 442.296014
159 -157.093924 -2.850703 0.310788 0.256259 175.564511 38.403665 1198.318986 4.966132 884.289323 90.829275 0.097688 48.039276 1.865309 2.008073 3.664612 1.892989 1.774437 6.755943 18.961628 133.023642 3.714742 427.429745
159 -156.523439 -2.475186 0.262041 0.253011 175.984547 35.086861 1156.347386 4.900197 877.933244 99.903236 0.101285 49.158906 1.884126 2.048502 3.800678 1.883000 1.815027 6.751751 17.533383 143.293081 3.565885 426.288776
159 -160.028976 -2.723871 0.351755 0.248802 174.939929 37.675469 1202.380072 4.908061 887.246799 76.572127 0.096072 48.588421 1.867877 2.014701 3.605178 1.878905 1.803538 6.821271 18.684347 140.086895 3.805365 433.299850
159 -156.539143 -2.313904 0.242395 0.245864 177.878980 37.270578 1186.871979 4.916762 879.293305 90.555174 0.103164 48.750917 1.886993 2.008349 3.795176 1.882481 1.801733 6.764333 19.503559 138.764724 3.616987 426.320185
159 -170.263663 -2.904915 0.339678 0.254385 177.464467 39.157605 1210.740962 4.879995 881.041334 87.083301 0.102007 47.652538 1.895922 2.014298 3.632824 1.911892 1.810053 6.811400 17.619391 139.888255 3.646793 453.769223
159 -158.260230 -2.208558 0.300748 0.236251 176.322830 35.516774 1170.373145 4.781409 874.247793 92.258347 0.101141 49.892665 1.883350 2.009293 3.776515 1.889783 1.791890 6.905145 20.007924 137.772928 3.567879 429.762359
159 -164.987734 -2.502434 0.275550 0.248109 176.213600 38.322817 1228.518744 4.887398 885.843525 67.353257 0.097146 47.220247 1.855191 1.980398 3.690356 1.901214 1.812210 6.813730 19.772079 136.778971 3.897962 443.217367
159 -163.675791 -2.525195 0.450116 0.234798 176.661017 38.235250 1247.652842 4.992235 867.043148 70.572961 0.096567 47.148977 1.871611 2.057027 3.704582 1.890686 1.807901 6.776604 18.273496 138.258991 3.896336 440.593481
160 -159.294958 -2.658417 0.494649 0.278656 173.953830 37.337438 1171.727800 5.000532 887.487394 96.191083 0.093262 47.712971 1.882691 1.964099 3.799875 1.889039 1.805078 6.761697 18.071703 145.786365 3.628626 431.831813
160 -159.982984 -2.798233 0.450767 0.275748 175.725645 37.797193 1177.087115 4.949530 888.295029 98.303535 0.098878 47.621406 1.869258 2.039897 3.570752 1.866058 1.792068 6.781401 17.033913 146.211581 3.452542 433.207866
160 -162.516495 -2.866882 0.272959 0.249514 175.802068 38.665314 1205.115311 4.911335 885.310613 86.070740 0.097945 48.294971 1.865898 1.999444 3.632468 1.894653 1.773783 6.798470 19.627231 130.799104 3.748243 438.274889
160 -159.967511 -2.512418 0.225727 0.247980 176.862714 35.655869 1167.707352 4.885362 876.286588 97.742252 0.102141 48.886856 1.890343 2.041890 3.822142 1.901362 1.815759 6.765568 17.819677 140.972214 3.602069 433.176920
160 -159.168437 -2.640341 0.304790 0.247485 174.343362 36.842361 1177.233996 4.902240 889.621656 85.598423 0.097329 49.620091 1.865897 2.014997 3.621270 1.876981 1.789469 6.800109 18.963887 137.088962 3.738865 431.578771
160 -155.400267 -2.426406 0.336582 0.241896 176.806117 37.663684 1207.490969 4.949094 875.431452 82.091589 0.099304 48.274430 1.885901 2.007305 3.807891 1.886979 1.803861 6.761853 19.455235 137.648593 3.777700 424.042433
160 -171.257276 -2.981285 0.365174 0.260826 177.613737 39.082651 1218.491599 4.809072 876.489549 84.869944 0.100346 46.705458 1.898323 1.998780 3.658511 1.919196 1.816775 6.908384 17.729075 142.909972 3.615682 455.756451
160 -157.933606 -2.226780 0.307317 0.242514 176.026780 34.931061 1158.232489 4.781812 874.128491 98.055286 0.101420 49.922318 1.881941 2.015374 3.800686 1.888877 1.796313 6.903470 19.409975 139.798654 3.497416 429.109111
160 -164.356317 -2.458347 0.281438 0.247014 176.570332 38.336755 1230.048602 4.909298 885.667016 66.835275 0.097515 47.128098 1.858917 1.976702 3.731876 1.900115 1.818117 6.794447 19.857897 137.055681 3.917234 441.954533
160 -161.715572 -2.533195 0.462954 0.233506 175.971815 37.336013 1236.956342 4.952675 862.898373 72.415570 0.094206 47.537310 1.881763 2.026081 3.839746 1.897672 1.812232 6.812930 19.078183 138.314232 3.930678 436.673043
161 -158.276551 -3.128855 0.646155 0.269981 173.042667 39.510726 1219.485951 5.003723 888.293986 81.487884 0.089475 47.016177 1.858825 1.959998 3.614675 1.898624 1.780787 6.773744 18.752149 135.266185 3.870272 429.794999
161 -167.243079 -2.833858 0.461552 0.275962 174.517037 37.579422 1170.802197 4.939616 892.073964 97.313197 0.096850 48.327780 1.863250 2.029296 3.527247 1.855582 1.784003 6.805645 17.276249 146.180519 3.465684 447.728055
161 -159.946476 -2.730452 0.384426 0.249606 175.659479 37.817106 1185.437282 4.856188 887.874241 90.146079 0.100117 48.931988 1.864960 1.995472 3.616235 1.891168 1.772540 6.826407 19.825769 131.434273 3.669034 433.134850
161 -156.585559 -2.586545 0.227348 0.249137 176.749454 35.640490 1167.318217 4.889500 876.429093 99.222208 0.101888 48.842831 1.881154 2.051742 3.763148 1.894851 1.808246 6.755791 17.587174 140.507326 3.570513 426.413015
161 -161.637923 -2.444918 0.298878 0.227740 175.129321 35.330443 1185.069894 4.882611 874.176846 82.253398 0.098601 50.122307 1.871861 2.066218 3.699836 1.876274 1.800663 6.817040 18.635052 138.382704 3.781956 436.517744
161 -156.986184 -2.559976 0.360776 0.260461 176.959593 38.432833 1204.230397 5.000394 880.695666 85.198612 0.099415 47.232845 1.890263 2.002253 3.790812 1.885161 1.808111 6.753895 18.726298 142.891693 3.709001 427.214266
161 -167.747156 -2.568289 0.201458 0.266567 177.807343 37.485350 1177.671380 4.761469 882.268780 93.165127 0.102467 47.829687 1.908443 1.990467 3.736596 1.896260 1.824377 6.960113 18.067833 150.347598 3.396135 448.736211
161 -157.705336 -2.363148 0.458217 0.256030 174.855387 36.565358 1170.691692 4.910238 882.927875 94.701350 0.097574 49.103764 1.868849 1.988110 3.748567 1.872828 1.780454 6.823722 19.775568 138.425054 3.586414 428.652571
161 -164.057144 -2.402069 0.263973 0.246144 177.102928 38.298137 1235.723345 4.950260 882.263090 65.588832 0.097997 46.839150 1.862947 1.979100 3.789224 1.898047 1.825248 6.762187 19.856950 137.586220 3.955314 441.356187
161 -160.868204 -2.493777 0.506817 0.219935 175.197335 36.331041 1228.063849 4.908865 865.335804 69.591637 0.094956 48.995228 1.863049 2.054167 3.730793 1.882461 1.801740 6.842069 19.151899 135.748638 3.954593 434.978306
162 -157.661519 -2.976769 0.520924 0.265162 173.814230 39.215296 1208.716649 4.955280 892.779948 82.113589 0.092833 47.605476 1.855133 1.960452 3.579492 1.892590 1.776772 6.784039 19.424635 132.951155 3.825043 428.564935
162 -162.412288 -3.215144 0.466192 0.295994 175.549045 39.997282 1187.555034 4.965922 898.265701 97.268440 0.097654 46.451808 1.875280 2.005089 3.475042 1.872315 1.790990 6.791468 16.465161 148.280370 3.441171 438.066474
162 -157.721755 -2.594037 0.187154 0.242541 176.850099 36.280463 1167.654229 4.817372 883.846496 94.416386 0.103828 49.582814 1.878875 2.020168 3.667222 1.884312 1.790012 6.823318 19.240340 135.117228 3.587972 428.685407
162 -156.252914 -2.705693 0.287084 0.263311 175.183916 36.089658 1163.260940 4.920090 882.657702 100.002675 0.097680 48.500454 1.880519 2.029336 3.721313 1.889258 1.803431 6.767726 17.265295 144.065397 3.548290 425.747726
162 -160.850886 -2.534899 0.411919 0.224085 174.437625 35.103043 1194.555022 4.921313 866.268854 81.420320 0.095734 49.871311 1.875034 2.069599 3.763195 1.878406 1.801369 6.792098 18.495494 137.393466 3.867707 434.943671
162 -162.369203 -2.567872 0.406439 0.251078 176.848397 37.551173 1205.433423 4.924161 871.275467 84.907712 0.098427 47.718078 1.909598 2.002006 3.886380 1.905257 1.823995 6.814004 18.432351 143.924933 3.732652 437.980303
162 -167.232864 -2.468646 0.264595 0.249693 177.030646 36.412290 1172.028966 4.711520 878.263580 91.735134 0.102095 49.229993 1.904106 2.000377 3.739048 1.893849 1.813494 7.005599 18.882910 146.113639 3.439293 447.707627
162 -158.398206 -2.582020 0.501766 0.268150 174.213936 36.582471 1163.251375 4.925281 885.874020 98.878149 0.096155 48.793448 1.865498 2.006550 3.679395 1.863483 1.782673 6.820737 18.335436 144.200480 3.496193 430.038310
162 -164.379670 -2.218505 0.181759 0.241572 177.915437 37.694798 1226.908607 4.946290 880.829878 66.506868 0.100912 47.467993 1.867189 1.996277 3.811388 1.893242 1.829474 6.760054 19.932735 138.878453 3.922500 442.001239
162 -161.621975 -2.394848 0.413699 0.224385 176.887326 35.442482 1179.130037 4.782686 868.253713 93.800070 0.102721 50.262733 1.874295 2.044596 3.750547 1.880967 1.781658 6.885981 19.793688 133.396587 3.580971 436.485849
163 -157.629174 -2.899529 0.454874 0.256927 174.227212 37.343290 1177.261258 4.857277 887.887799 94.182351 0.096615 49.172721 1.862940 1.995055 3.570020 1.882594 1.770686 6.847000 18.921334 134.472424 3.619952 428.500246
163 -158.378279 -2.998527 0.494997 0.279237 176.115270 39.739465 1204.298551 4.996137 889.155614 91.106635 0.097347 46.475536 1.877372 2.008901 3.601051 1.878184 1.794976 6.764152 17.370921 144.569877 3.586373 429.998457
163 -158.825040 -2.675920 0.395364 0.264081 175.370789 37.975116 1172.490766 4.895941 893.733406 95.317822 0.099397 48.656761 1.867707 1.958646 3.661564 1.879350 1.771455 6.797230 19.999950 134.185577 3.607114 430.891977
163 -154.733686 -2.726956 0.359238 0.269195 175.289144 36.638466 1165.634667 4.949147 884.821348 99.846772 0.097765 48.250629 1.884954 2.004258 3.753028 1.894295 1.801589 6.754601 17.650983 143.706018 3.559398 422.709271
163 -159.073079 -2.478794 0.351523 0.217384 175.061363 34.649202 1183.317070 4.874394 868.619030 84.767781 0.099228 50.508480 1.870839 2.060352 3.751762 1.879315 1.786712 6.786611 19.485226 130.405489 3.863469 431.388056
163 -162.448214 -2.774226 0.469744 0.269103 174.626084 38.260802 1201.273400 4.949583 880.656243 85.942905 0.092824 47.299447 1.899236 1.994504 3.786362 1.901014 1.817743 6.829499 17.711630 148.468583 3.664998 438.138326
163 -167.378796 -2.782324 0.212047 0.281997 176.078078 36.736350 1160.567429 4.845551 889.447576 97.434790 0.099941 47.580839 1.886437 2.056222 3.552952 1.863612 1.819384 6.901065 15.721926 157.969200 3.298723 447.999490
163 -158.831731 -2.668705 0.618414 0.258857 172.550796 36.054685 1171.188793 4.961565 880.323507 95.005430 0.091616 49.378778 1.862480 2.015896 3.702817 1.868528 1.778696 6.800106 18.240283 141.305417 3.652616 430.905361
163 -161.726975 -2.329850 0.188078 0.235289 178.690399 37.794170 1235.517791 4.923288 877.689727 65.415254 0.102148 47.170185 1.868225 2.008029 3.796272 1.895986 1.827934 6.779474 19.959987 137.034739 3.926420 436.695848
163 -162.646682 -2.433989 0.216886 0.236528 178.794787 35.769388 1166.831609 4.712232 873.897435 99.547433 0.107496 49.624781 1.893440 2.040342 3.735744 1.889617 1.798650 6.936222 19.055734 139.448704 3.376804 438.535263
164 -157.654209 -2.817383 0.521674 0.256185 173.689939 37.597428 1181.625217 4.878735 888.796817 91.480036 0.095343 49.256291 1.856953 1.968058 3.613324 1.891650 1.768912 6.829825 19.600779 132.194085 3.707747 428.550317
164 -157.544407 -2.917845 0.463812 0.265026 175.952009 38.415246 1213.272286 4.999989 878.556980 84.394351 0.095906 46.652844 1.885179 2.046684 3.677248 1.884404 1.814375 6.760594 16.781633 146.226383 3.700988 428.330713
164 -158.290565 -2.714719 0.359379 0.252626 177.391079 39.208478 1228.716798 4.967601 883.025854 74.790395 0.099863 46.742628 1.871984 2.000097 3.676592 1.886064 1.806146 6.759669 19.272565 137.245948 3.834057 429.823027
164 -155.911597 -2.748216 0.322620 0.265718 175.517008 36.686749 1165.346748 4.918740 885.759263 99.471954 0.098937 48.410388 1.884890 1.997045 3.734302 1.899313 1.798906 6.766255 18.022370 140.983623 3.570842 425.065093
164 -164.233401 -2.365603 0.201328 0.221641 176.613972 33.841425 1161.727568 4.845699 868.447966 93.505344 0.104130 50.622066 1.890227 2.056011 3.840094 1.888760 1.798968 6.770340 19.355205 132.905348 3.723943 441.708700
164 -163.590695 -2.704098 0.480233 0.268464 174.859700 38.928955 1202.757122 4.960274 883.328932 85.990386 0.093387 47.401577 1.899732 1.974751 3.808786 1.897907 1.809244 6.812399 18.523213 145.434282 3.694787 440.423289
164 -166.306166 -2.802188 0.211339 0.292581 176.059523 37.091191 1155.282847 4.846802 894.966644 99.936336 0.099554 47.298611 1.881394 2.032325 3.545428 1.865529 1.816397 6.900927 15.864480 158.585364 3.252953 445.854230
164 -157.329117 -2.658549 0.490276 0.276909 174.417239 37.791951 1170.160911 5.003475 890.292176 97.813896 0.095568 48.187632 1.875973 1.979724 3.749391 1.870852 1.785923 6.750142 18.562857 144.542668 3.567282 427.900131
164 -160.212440 -2.398006 0.301480 0.230949 177.798346 37.077913 1237.837713 4.930320 871.097905 64.987602 0.099563 47.434056 1.864322 2.030878 3.786105 1.893743 1.828196 6.788411 19.372418 138.226960 3.952112 433.666778
164 -165.434087 -2.438777 0.256881 0.245643 179.055040 37.246377 1185.418552 4.744299 875.876624 93.662016 0.105912 48.805050 1.895234 2.035468 3.719555 1.888004 1.806579 6.943282 18.652640 143.846561 3.403847 444.110073
165 -161.440782 -2.808725 0.485827 0.254111 173.504738 37.029182 1168.668314 4.829732 891.299521 94.177893 0.096722 49.899262 1.851260 1.970659 3.565305 1.891689 1.762266 6.863954 19.736417 130.972685 3.650836 436.123463
165 -159.358057 -3.040490 0.553695 0.264714 175.255123 38.980082 1214.279805 4.998495 881.175791 86.088001 0.094867 46.858018 1.881266 2.017099 3.650765 1.896954 1.799122 6.754344 17.361156 140.471473 3.752306 431.958012
165 -157.609601 -2.682795 0.358770 0.240416 176.420578 37.121653 1188.085914 4.862262 883.516797 87.599458 0.102339 49.185818 1.863071 2.013236 3.608094 1.882389 1.777066 6.808752 19.835777 130.389089 3.720256 428.461101
165 -155.971339 -2.744673 0.324141 0.257469 176.156632 36.458640 1167.805212 4.899722 882.379776 99.555731 0.100850 48.673739 1.883833 2.003238 3.737263 1.901385 1.795435 6.760912 18.311890 137.981061 3.590191 425.184575
165 -161.744138 -2.510543 0.303525 0.222645 176.687616 34.388018 1170.860398 4.825648 869.226379 92.447844 0.103503 50.355430 1.876021 2.073294 3.727373 1.885659 1.790322 6.802863 18.879739 131.934032 3.702940 436.730173
165 -158.799093 -2.498794 0.356614 0.247028 176.046151 37.108577 1202.129978 4.921338 873.538364 82.132347 0.096616 48.134860 1.901432 2.021902 3.860785 1.895711 1.820932 6.811834 18.570682 143.692298 3.753432 430.840084
165 -166.826207 -2.884127 0.225810 0.291758 176.369447 37.176762 1161.803796 4.854696 892.484943 98.648462 0.100217 47.000369 1.882140 2.038106 3.541198 1.871881 1.820445 6.880391 15.556056 158.512704 3.282732 446.894311
165 -158.697445 -2.526357 0.475047 0.274155 175.225445 37.946733 1178.030245 4.995586 887.443015 95.275513 0.096635 47.936531 1.879755 1.988574 3.782379 1.873648 1.791932 6.758699 18.883817 144.123257 3.580607 430.636788
165 -161.088174 -2.327319 0.237039 0.221142 178.946849 36.764184 1243.675314 4.902778 866.106083 63.270497 0.101972 47.551867 1.868223 2.039000 3.799680 1.897329 1.827574 6.780714 19.589717 135.746950 3.990290 435.418245
165 -164.071073 -2.470278 0.299394 0.242273 178.887644 37.549285 1186.864577 4.789948 875.777368 94.885724 0.105483 48.905510 1.907968 2.035297 3.782993 1.888690 1.803718 6.916912 19.008275 141.967605 3.440260 441.384044
166 -160.472195 -2.823308 0.570608 0.253820 173.679547 36.663963 1170.708991 4.856047 886.511323 95.405229 0.096765 49.693721 1.859010 1.986571 3.602715 1.896827 1.763921 6.846215 19.102089 132.306457 3.656056 434.186289
166 -161.772995 -2.981665 0.669281 0.259637 175.731583 38.611768 1206.862586 4.926255 875.793331 93.335788 0.096529 47.452450 1.889808 2.024814 3.715123 1.894902 1.797285 6.846087 17.447289 142.170125 3.582207 436.787888
166 -155.109724 -2.673391 0.373516 0.244228 176.365553 37.207926 1193.080357 4.900885 881.893813 86.189186 0.100422 48.652368 1.868935 2.003118 3.645175 1.895047 1.788379 6.784354 19.353247 133.184572 3.762817 423.461347
166 -158.473023 -2.751772 0.357443 0.247253 176.315583 36.541971 1172.599743 4.882061 881.137240 98.531145 0.101827 49.237425 1.878634 1.997026 3.722582 1.906253 1.786444 6.760209 19.001445 132.263247 3.645288 430.187943
166 -163.732972 -2.484674 0.448863 0.218310 178.153636 35.581813 1190.574989 4.815471 865.002773 88.975108 0.104878 49.877030 1.889692 2.082433 3.798606 1.879916 1.800956 6.869744 19.176371 134.478461 3.636925 440.707842
166 -164.849380 -2.495603 0.166084 0.264718 177.026298 36.929396 1187.143189 4.889242 881.644491 83.178630 0.099193 47.481249 1.898268 2.031292 3.756445 1.878060 1.834961 6.836290 17.569379 152.551432 3.589085 442.940657
166 -166.943519 -3.075031 0.275058 0.307861 175.293267 37.980619 1164.833231 4.964434 898.472304 98.135866 0.096976 46.053461 1.878570 2.030338 3.494059 1.869815 1.821370 6.792869 14.723833 160.240593 3.350472 447.128936
166 -156.643621 -2.515483 0.465482 0.262219 175.258513 37.936629 1184.725908 4.967771 885.460600 92.696005 0.096999 48.383764 1.871842 1.975792 3.772368 1.880544 1.780706 6.753537 20.004822 137.093772 3.673944 426.529139
166 -163.472187 -2.293792 0.149332 0.224480 178.855124 36.787005 1240.628644 4.891230 869.602809 62.226973 0.101780 47.392815 1.864944 2.033900 3.770043 1.894637 1.831723 6.786924 19.584696 137.310872 3.971735 440.186272
166 -171.299966 -2.604360 0.358551 0.248996 177.570786 38.357733 1181.361291 4.743540 884.936215 97.389664 0.103563 49.355078 1.894448 1.987880 3.687029 1.899475 1.783784 6.966871 19.663787 138.071474 3.411194 455.841830
167 -160.057852 -2.791333 0.465773 0.253071 174.102029 35.691505 1164.447137 4.825970 882.100953 96.860300 0.097823 49.648851 1.865111 2.033220 3.629852 1.882708 1.779675 6.881115 17.872498 138.255430 3.538169 433.357603
167 -159.217870 -3.037465 0.530247 0.274084 175.429691 38.963171 1206.272685 4.974716 880.308041 91.669153 0.094931 46.546179 1.893917 2.022494 3.660612 1.890630 1.808918 6.808317 16.613624 147.369874 3.597924 431.677638
167 -162.245011 -2.789199 0.467423 0.266708 174.449887 37.929418 1169.073413 4.860716 894.181543 95.789890 0.097668 49.025898 1.871511 1.964288 3.579324 1.896300 1.771696 6.865351 19.169576 137.480269 3.573649 437.731921
167 -156.760676 -2.752377 0.261860 0.249111 177.023674 36.556860 1173.155062 4.888457 880.567956 98.725908 0.102826 48.857114 1.887223 2.016569 3.715030 1.898213 1.797767 6.757138 18.434785 135.223313 3.602331 426.763251
167 -163.521881 -2.704880 0.369360 0.247599 178.375728 37.540531 1208.535512 4.944280 870.341673 87.725437 0.102391 47.458136 1.891048 2.074909 3.737786 1.874876 1.820230 6.783457 17.332179 144.298074 3.602975 440.285660
167 -162.645790 -2.687937 0.302841 0.262537 174.352182 35.816150 1168.046412 4.883512 882.099852 89.894787 0.095436 48.554935 1.892950 2.010913 3.753942 1.891391 1.815483 6.810608 17.760480 146.326815 3.656129 438.533479
167 -168.721684 -3.095800 0.168022 0.311733 175.378052 39.217470 1178.811967 4.967673 898.877853 98.353892 0.095757 45.574197 1.880798 2.027240 3.515631 1.867802 1.822532 6.833449 14.432599 162.076388 3.261705 450.685265
167 -155.318802 -2.734638 0.426069 0.278594 175.665654 38.920891 1182.618913 4.982238 892.244939 96.003815 0.097441 47.497197 1.876132 1.983886 3.686036 1.880067 1.790878 6.760192 18.607476 143.456673 3.548883 423.879502
167 -162.694354 -2.282078 0.294148 0.230158 178.288638 37.670210 1249.588944 4.906287 868.137413 63.638566 0.099370 47.121305 1.864454 2.028895 3.811008 1.887509 1.824356 6.820332 19.702126 139.088536 3.912593 438.630607
167 -170.922544 -2.601114 0.397225 0.276324 175.141861 38.606065 1176.419668 4.815029 889.530237 96.138827 0.095778 48.319087 1.895707 1.972599 3.747214 1.888471 1.793429 6.962914 18.775565 149.188487 3.380060 455.086986
168 -158.707791 -2.686402 0.470437 0.247462 174.271184 35.341373 1163.582068 4.804207 881.557103 92.249492 0.098206 49.764670 1.874614 2.020718 3.686562 1.889254 1.787994 6.892667 18.560959 137.733115 3.620699 430.657480
168 -158.444713 -2.950341 0.525385 0.264493 175.274624 37.962681 1199.130681 4.962351 880.220952 91.270845 0.095808 47.203324 1.882584 2.016054 3.705794 1.889012 1.799147 6.775657 17.643776 140.311044 3.685047 430.131325
168 -161.451754 -2.765147 0.401025 0.239792 177.156575 37.101310 1178.843427 4.897497 884.071114 95.882056 0.105271 49.507544 1.866360 2.005152 3.598729 1.898462 1.775099 6.761197 19.503135 127.390358 3.682655 436.145405
168 -157.377151 -2.633034 0.263961 0.248004 175.891265 35.016518 1156.762990 4.877663 879.575475 98.619285 0.101995 49.584990 1.875869 2.033329 3.765398 1.886672 1.799669 6.752031 18.469334 136.928559 3.603774 427.996199
168 -157.408276 -2.257751 0.271531 0.235791 178.798000 36.807573 1202.088021 4.936315 875.089851 79.053449 0.104263 48.555056 1.877806 2.038032 3.792026 1.873060 1.816868 6.750323 19.717078 139.755989 3.749154 428.058450
168 -160.651020 -2.756228 0.337048 0.269033 175.105209 37.833372 1184.160465 4.956550 889.348047 86.803503 0.095787 47.708748 1.888873 1.974335 3.685627 1.898080 1.808486 6.757026 18.575256 143.651698 3.741204 434.543938
