#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 6.3
#Redshift of K2c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
173 -259.045025 -6.273247 3.501285 0.366944 153.101662 39.847645 1359.590052 4.249795 844.270741 62.638741 1.849303 4.946876 1.896682 3.065018 193.843299 573.330000
173 -256.603170 -6.989123 4.009737 0.396025 153.585610 39.908631 1320.603586 4.717436 858.215157 74.569955 1.845859 4.508916 1.875654 4.621696 188.056378 568.446291
173 -257.695165 -7.635332 4.432075 0.431261 153.733040 39.833945 1285.399996 4.984175 880.731862 82.102576 1.828912 4.450407 1.857375 4.602530 193.929826 570.630281
173 -260.176551 -5.982252 3.406748 0.362866 153.337336 39.923897 1363.070863 4.670614 859.472329 54.911205 1.826606 4.834720 1.862882 4.273060 186.929771 575.593052
173 -258.772048 -6.737246 3.793942 0.434224 153.583767 39.938103 1280.610090 4.649919 872.343541 91.803989 1.840929 4.709451 1.857194 3.696406 197.141605 572.784046
173 -253.647871 -6.572392 3.718429 0.398782 153.468866 39.951416 1320.022183 4.748628 869.451554 68.277152 1.857850 4.889304 1.866594 3.942628 197.832437 562.535693
174 -260.930912 -6.366319 3.591871 0.413190 153.963523 39.564260 1293.047154 4.933402 873.270379 75.110220 1.872212 4.498859 1.888681 4.919025 198.425362 577.101774
174 -257.833442 -7.374231 3.851810 0.423117 153.256071 40.038594 1298.378791 4.390398 869.685477 82.677997 1.842229 4.723612 1.869958 3.143258 198.855282 570.906834
174 -257.068514 -7.752242 4.216107 0.442047 153.540297 39.961141 1278.929985 4.753681 882.938864 85.928950 1.850977 4.962432 1.857315 3.892546 191.253108 569.376978
174 -257.991901 -9.322114 5.288032 0.471998 153.840160 39.905225 1247.595681 4.724577 893.945527 98.722024 1.813339 4.999437 1.838482 4.975142 193.219134 571.223753
174 -255.295419 -6.280638 3.542307 0.384110 153.144435 39.902896 1340.538471 4.377637 851.787957 68.314575 1.854738 4.805677 1.894371 2.715409 199.149580 565.830789
174 -255.923685 -6.894461 3.832256 0.406223 153.506908 40.022086 1310.329184 4.522384 857.238174 82.455318 1.847317 4.684337 1.870749 4.165587 188.718973 567.087320
174 -259.063940 -6.584818 3.793639 0.415273 153.688258 39.986068 1297.363384 4.849394 869.838295 80.754659 1.842814 4.493722 1.858101 4.291866 196.169252 573.367830
174 -257.733417 -5.998024 3.340774 0.367682 153.291073 40.003614 1360.083191 4.672398 865.704969 53.466396 1.828480 4.968018 1.857903 3.998015 189.104201 570.706785
174 -257.496740 -6.700693 3.707372 0.428496 153.458597 39.911249 1289.595721 4.465901 867.319291 90.246374 1.850892 4.972650 1.867914 3.322488 195.648446 570.233431
174 -253.146326 -6.365867 3.478265 0.405718 153.461142 40.034305 1312.029887 4.631835 871.970714 71.449735 1.863961 4.967836 1.869454 3.508161 199.270634 561.532601
175 -263.077510 -5.965876 3.424298 0.377792 153.656194 39.565800 1334.355959 4.742064 857.529128 62.619961 1.873901 4.697846 1.917753 4.542971 195.391006 581.394969
175 -259.787534 -6.924462 3.731016 0.408835 153.707535 39.834535 1306.499311 4.551579 866.510758 75.081071 1.849347 4.599042 1.881429 4.032924 199.288938 574.815018
175 -255.084330 -7.516613 4.070038 0.429154 153.501836 39.974672 1289.802534 4.825657 884.321314 78.031123 1.851695 4.890821 1.855369 4.195690 190.915971 565.408611
175 -259.792562 -8.516266 5.144290 0.442142 154.006789 39.659174 1271.864509 4.829162 877.728356 90.724553 1.828048 4.845534 1.861640 5.231435 196.495041 574.825075
175 -258.627297 -7.762068 4.354141 0.418060 153.120182 40.010485 1308.137303 4.253251 861.521462 84.289649 1.835505 4.990147 1.894979 2.739135 193.946072 572.494544
175 -257.532565 -5.976576 3.272889 0.376817 153.474172 39.949200 1339.101804 4.485983 848.614172 67.587780 1.869993 4.742200 1.891306 3.918943 193.467513 570.305081
175 -256.234977 -7.086317 3.953346 0.421310 153.505378 40.005886 1298.878881 4.824483 876.794606 77.498161 1.843855 4.635368 1.856646 3.694265 196.924273 567.709905
175 -255.723889 -6.079619 3.442159 0.367793 153.283272 39.968822 1359.422452 4.688419 863.664002 54.846600 1.830619 4.985381 1.859947 4.049317 187.435767 566.687728
175 -255.337332 -7.518706 4.379501 0.444396 153.745768 39.731079 1268.811807 4.690263 878.180262 93.686545 1.841376 4.987590 1.871962 4.365508 195.647468 565.914615
175 -255.032719 -6.180800 3.406209 0.397841 153.512876 40.027487 1322.770853 4.591028 866.656331 68.041429 1.869270 4.974904 1.880505 3.398638 199.739013 565.305389
176 -260.845859 -5.692545 3.036759 0.375587 153.293268 39.818349 1343.081045 4.492039 857.651062 61.075341 1.877485 4.962164 1.915717 3.541814 192.656910 576.931668
176 -261.071138 -8.329442 4.586928 0.433976 153.413287 39.854159 1285.634966 4.568140 875.670331 85.594442 1.816747 4.379084 1.862699 4.053726 193.927250 577.382226
176 -260.889610 -6.783012 3.734687 0.424968 153.305210 39.795559 1295.970052 4.918908 883.896302 75.272326 1.862015 4.697880 1.874395 3.508382 190.554849 577.019170
176 -257.315310 -8.757671 5.064928 0.448544 153.733042 39.869039 1266.338901 4.658730 882.917858 91.940181 1.827147 4.980479 1.856519 4.951359 194.043293 569.870570
176 -257.209511 -7.833410 4.340130 0.421263 153.131610 40.014924 1307.183539 4.394176 869.794539 80.537925 1.832218 4.946344 1.881521 2.747542 193.217752 569.658972
176 -255.850198 -6.590018 3.692429 0.385029 153.467076 40.002960 1332.206657 4.383749 849.379453 72.195777 1.857396 4.832467 1.883656 3.982801 194.218338 566.940347
176 -258.335360 -7.279750 4.018206 0.397386 153.321695 39.883161 1322.139719 4.624808 869.251123 68.034092 1.834458 4.553726 1.882851 3.765616 197.369547 571.910671
176 -261.305760 -6.030359 3.353930 0.368647 153.262669 39.965190 1360.591234 4.774829 863.360414 55.420929 1.823761 4.738750 1.857617 3.594939 188.020313 577.851470
176 -255.977054 -7.487350 4.380520 0.436289 153.684024 39.661325 1278.387326 4.641883 872.563341 91.649422 1.829012 4.873617 1.876933 4.079373 196.799582 567.194059
176 -254.221191 -6.670253 3.568137 0.414889 153.581039 39.990589 1303.413676 4.760704 876.439431 73.785417 1.862004 4.936931 1.865203 3.910684 194.236329 563.682333
177 -261.304390 -5.548617 2.987063 0.378506 153.340577 39.848322 1340.510174 4.545950 860.621563 61.661109 1.865356 4.918939 1.928832 3.194455 197.237822 577.848730
177 -258.674994 -7.230686 3.873241 0.402378 153.376603 39.944296 1320.948040 4.389325 862.187342 72.189459 1.845641 4.621279 1.870601 3.825708 191.004723 572.589938
177 -256.575203 -6.263594 3.358257 0.391370 153.191131 39.807702 1331.697221 4.858882 875.501492 61.763424 1.855964 4.738368 1.882487 3.346614 189.311028 568.390356
177 -257.268387 -8.887224 4.925663 0.457931 153.598936 39.836347 1260.322802 4.585607 887.020791 93.370137 1.841405 4.946308 1.857604 4.584580 191.291552 569.776724
177 -258.138912 -7.922058 4.497792 0.415076 153.103901 39.764790 1309.426010 4.319931 864.879234 79.799519 1.837122 4.962224 1.870984 3.068549 192.401543 571.517775
177 -262.470322 -7.156311 4.056008 0.416402 153.936143 39.776851 1292.287366 4.646118 861.628287 85.149680 1.864154 4.790775 1.845655 5.764883 188.005066 580.180594
177 -262.268400 -7.393512 4.244629 0.411079 153.644143 39.972553 1312.392347 4.791825 876.188521 72.009830 1.811404 4.760058 1.869846 3.788903 199.144366 579.776750
177 -257.546197 -6.037230 3.417322 0.374237 153.206558 39.965254 1353.811022 4.759000 866.504809 56.976077 1.833260 4.985534 1.853122 3.634196 187.353418 570.332344
177 -259.635647 -7.388043 4.243672 0.439747 153.524759 39.575715 1272.726039 4.579589 874.374467 92.650697 1.844839 4.894077 1.903285 3.659484 198.369567 574.511244
177 -255.457315 -6.850845 3.798815 0.433344 153.709742 39.860323 1279.911225 4.937719 885.604484 81.114503 1.852409 4.993966 1.878109 4.039431 197.734901 566.154581
178 -265.015683 -5.951907 3.161034 0.384483 153.188646 39.747878 1334.774141 4.421319 859.893689 65.765416 1.862983 4.840519 1.934367 2.807087 196.088525 585.271316
178 -260.718135 -6.962878 3.714485 0.391355 153.477356 39.937504 1329.742769 4.520312 862.696927 66.357721 1.854103 4.479340 1.865215 4.234561 188.656312 576.676219
178 -258.556890 -6.850796 3.685177 0.401524 153.385927 39.895340 1321.249177 4.980112 883.062295 63.629080 1.843363 4.606860 1.869260 3.901736 189.288620 572.353729
178 -256.638324 -8.507149 4.761839 0.455959 153.650292 39.957795 1263.977781 4.636063 886.732442 91.182052 1.838231 4.990677 1.844477 4.778063 189.656899 568.516599
178 -261.974244 -7.665404 4.428592 0.406223 153.464376 39.872752 1314.092957 4.199059 854.223948 79.354821 1.849808 4.991105 1.859179 4.298601 189.902532 579.188439
178 -260.882958 -7.139616 4.108597 0.423554 153.848580 39.728441 1288.835232 4.681227 865.439503 85.123770 1.882186 4.766371 1.871575 5.686195 183.925024 577.005865
178 -256.561845 -8.191914 4.679556 0.437235 153.940555 39.860893 1279.197581 4.778793 880.132675 83.106270 1.829028 4.882024 1.847941 5.053100 198.788506 568.363641
178 -258.819247 -5.961690 3.342196 0.381831 153.322725 40.006938 1344.330106 4.918382 872.138075 58.252073 1.836704 4.957639 1.850388 3.875585 189.367361 572.878444
178 -257.639726 -7.231307 4.235702 0.429000 153.598076 39.544283 1284.339460 4.651998 867.431409 89.636523 1.846850 4.843301 1.880621 4.183363 190.954907 570.519401
178 -260.146003 -6.788415 3.673417 0.438742 153.809282 39.804647 1273.796456 4.888602 886.285773 83.105127 1.862154 4.800348 1.890204 4.235185 196.170564 575.531957
179 -266.064231 -6.371495 3.463363 0.400977 153.409968 39.955825 1319.968862 4.450677 866.121829 69.002217 1.876966 4.890641 1.938178 3.383679 196.763784 587.368412
179 -262.576309 -5.916428 3.166178 0.383229 153.703212 39.959001 1334.874193 4.736888 862.899337 63.486005 1.865685 4.542647 1.855543 4.733400 186.204253 580.392569
179 -254.937911 -7.017099 3.869629 0.406507 153.561334 39.837112 1312.276922 4.829801 875.906497 69.389642 1.845462 4.654541 1.876443 4.105401 193.370736 565.115773
179 -258.307294 -8.436462 4.567947 0.448271 153.467499 39.809128 1271.525419 4.622039 886.104795 88.404681 1.832542 4.747835 1.858239 4.116374 186.928345 571.854539
179 -256.312562 -6.952775 4.029106 0.398224 153.597807 40.022976 1322.036073 4.517154 862.855251 70.235973 1.863919 4.978545 1.868771 4.825554 187.307957 567.865074
179 -259.865426 -7.049724 4.141085 0.421138 153.940460 39.786000 1289.826362 4.734741 864.941828 84.749838 1.881099 4.708074 1.878894 5.770494 182.866184 574.970803
179 -256.283105 -8.303173 4.825399 0.433050 153.924186 39.996365 1285.082588 4.765679 879.844314 79.921707 1.837676 4.942518 1.850533 5.427922 195.594447 567.806161
179 -258.249380 -5.729945 3.195687 0.371853 153.328222 39.995190 1355.126826 4.858463 868.343185 55.244510 1.848916 4.911286 1.861999 3.807157 184.930471 571.738709
179 -257.583223 -6.797235 3.974609 0.397689 153.519032 39.691748 1320.162413 4.390126 851.860105 77.702067 1.843199 4.982304 1.877575 3.765634 194.591718 570.406396
179 -256.722129 -6.990700 3.914342 0.442039 153.926446 39.880768 1271.043882 4.810868 882.341542 86.746737 1.849137 4.931883 1.860764 4.688277 196.731518 568.684207
180 -258.883962 -6.412167 3.455129 0.379377 153.411187 39.902245 1342.806930 4.688185 867.215635 58.599479 1.849181 4.716486 1.902078 3.711195 197.375032 573.007874
180 -259.508005 -5.875329 3.111309 0.378845 153.570641 39.930459 1341.093195 4.728476 863.471256 60.828135 1.860809 4.538797 1.866920 4.234462 187.721407 574.255960
180 -257.180474 -7.428292 4.384505 0.407659 153.666366 39.685633 1307.505103 4.686275 864.788086 77.051050 1.839559 4.798619 1.884603 4.240134 196.421022 569.600897
180 -258.511715 -8.882185 4.893253 0.446592 153.398502 40.004185 1278.343106 4.591928 891.367592 81.559818 1.827300 4.940770 1.868984 3.950307 191.107496 572.263381
180 -260.453362 -5.155158 2.927124 0.366377 153.445110 39.785161 1350.843008 4.512139 848.643177 62.461364 1.864076 4.844463 1.892445 3.516421 193.842596 576.146674
180 -260.160292 -6.523933 3.693628 0.425017 153.788558 39.674431 1282.329986 4.652928 866.314467 89.661364 1.881578 4.695048 1.887603 4.867268 184.117931 575.560535
180 -254.975345 -7.386839 4.308490 0.407133 153.654976 40.022256 1314.853098 4.779742 876.729248 67.656321 1.836089 4.983606 1.854564 4.816886 193.251362 565.190639
180 -259.367289 -5.320444 2.877922 0.371357 153.172996 39.928841 1354.231540 4.846375 868.715240 55.437698 1.859255 4.889624 1.864295 3.728690 181.597463 573.974528
180 -262.837885 -5.956610 3.266598 0.391384 153.079108 40.011000 1336.123424 4.613327 869.767891 63.536650 1.878962 4.905522 1.898914 3.336595 177.422493 580.915719
180 -259.549285 -7.469393 4.360820 0.384658 153.412627 39.949332 1338.793011 4.534933 860.981305 64.712558 1.834043 4.956672 1.854296 4.548078 189.641866 574.338521
181 -256.231021 -6.055745 3.331703 0.385730 153.650004 39.948280 1335.809079 4.682815 870.933928 60.100628 1.851003 4.980383 1.884916 3.892198 196.674805 567.701993
181 -262.850680 -6.659532 3.599493 0.396203 153.468154 39.801909 1324.216846 4.930669 874.207209 65.995630 1.859470 4.474052 1.876072 3.990814 183.889644 580.941310
181 -255.043117 -6.799597 3.865512 0.416461 153.526149 39.814639 1301.380967 4.665479 872.877088 77.499683 1.848958 4.895398 1.873832 3.679842 192.602885 565.326185
181 -258.344250 -8.416936 4.645149 0.434855 153.662094 40.029540 1286.467095 4.526513 883.219105 79.581711 1.840635 4.951870 1.868017 4.569403 192.311459 571.928450
181 -259.559377 -5.943436 3.342260 0.378006 153.257120 39.958066 1348.356657 4.328211 852.300278 63.730145 1.858961 4.963622 1.879021 3.109084 188.644791 574.358705
181 -259.189355 -6.737278 3.924516 0.419874 153.773115 39.564173 1289.119108 4.622820 862.259373 86.947854 1.873299 4.637465 1.892530 5.115107 183.354711 573.618661
181 -262.778186 -7.605730 4.520110 0.415701 153.794496 39.887857 1299.774204 4.819700 875.031823 75.531848 1.858072 4.803565 1.865999 5.061037 187.714434 580.796321
181 -258.524584 -5.563100 3.036277 0.372914 153.253632 39.973046 1350.667257 4.800726 868.201985 56.691539 1.845457 4.941200 1.853174 3.971183 184.051867 572.289118
181 -262.641093 -6.840157 3.774597 0.404116 153.403000 40.006389 1320.636074 4.721840 875.770728 66.053663 1.894059 4.846295 1.891588 4.192869 178.234978 580.522137
181 -255.021021 -6.705208 3.731378 0.374003 153.201389 39.919026 1352.619374 4.644197 862.104974 58.417994 1.847312 4.813207 1.882093 3.846167 186.198102 565.281992
182 -254.819853 -5.977022 3.218332 0.378218 153.437013 39.989995 1344.149734 4.614712 869.400794 57.909010 1.854719 4.901988 1.882392 3.661247 194.942706 564.879656
182 -259.080723 -6.378168 3.631649 0.397748 153.656711 39.630102 1317.308994 4.785821 873.087019 66.595217 1.843265 4.526940 1.870520 4.004742 196.461648 573.401396
182 -254.905221 -6.436389 3.579634 0.392933 153.333334 39.980019 1327.158761 4.700081 866.764225 68.429396 1.850000 4.949720 1.863610 3.341702 194.127327 565.050392
182 -259.533454 -8.741891 4.924400 0.443246 153.801183 39.908901 1275.253448 4.421540 878.871082 87.015634 1.829513 4.958447 1.868774 4.878796 193.698328 574.306858
182 -255.089967 -6.170986 3.457998 0.383572 153.291299 39.999005 1338.199992 4.537343 863.735904 62.934935 1.858916 4.965432 1.873261 3.785249 191.837372 565.419885
182 -260.029471 -6.531548 3.833355 0.418870 153.811411 39.605136 1288.873491 4.613725 861.297703 88.580486 1.858577 4.711078 1.875468 4.437337 194.664022 575.298892
182 -261.301593 -6.318570 3.558143 0.357289 152.950023 39.914342 1374.910836 4.406942 842.098810 58.368470 1.844176 4.851476 1.890389 3.026105 182.665077 577.843136
182 -257.018697 -5.789478 3.078766 0.365208 153.069403 40.002075 1362.831907 4.795435 867.860938 53.172989 1.847967 4.881141 1.864969 3.840540 178.673318 569.277344
182 -262.688064 -5.949746 3.267063 0.392986 153.207657 39.894799 1334.699590 4.355194 861.548896 65.599348 1.882899 4.983193 1.879690 3.456122 179.220078 580.616079
182 -258.350337 -7.842999 4.575117 0.428645 153.807457 39.806258 1284.791066 4.818376 880.835187 79.836692 1.859215 4.789945 1.880481 4.892434 193.313491 571.940624
183 -252.876638 -6.373403 3.560111 0.389231 153.457897 39.900936 1332.337708 4.510119 860.712672 66.404445 1.866814 4.925580 1.892448 3.465255 199.256937 560.993226
183 -259.082073 -5.617023 3.082486 0.383380 153.470138 39.666018 1336.882277 4.939893 874.865550 57.940725 1.847643 4.507036 1.871877 4.136196 185.246464 573.404097
183 -252.486863 -6.440607 3.516422 0.395823 153.303938 39.985406 1326.987189 4.688851 871.638135 65.708915 1.846175 4.886431 1.867371 3.444191 192.448452 560.213677
183 -261.548827 -8.951714 5.058628 0.420681 153.640678 39.974767 1298.119456 4.516568 869.719745 82.513691 1.815929 4.980270 1.865136 4.528546 196.498692 578.337604
183 -257.722793 -6.420994 3.528681 0.368794 153.012543 39.864628 1360.858057 4.349788 857.411964 56.695739 1.832242 4.797150 1.865991 3.620556 182.086710 570.685535
183 -259.170627 -6.878989 3.961278 0.424784 153.755420 39.766705 1284.844679 4.508945 863.128587 92.128238 1.848209 4.876533 1.866442 4.505420 193.279986 573.581205
183 -261.391483 -6.005955 3.368024 0.350969 152.976981 39.835335 1382.367949 4.438687 846.827529 52.466758 1.845109 4.726066 1.897566 3.371744 177.865651 578.022917
183 -258.989929 -5.379442 2.882712 0.364950 153.176576 39.929819 1362.018644 4.881408 872.465104 50.960371 1.854863 4.781635 1.871833 4.142892 177.546326 573.219808
183 -259.607780 -7.051580 3.761043 0.407674 153.412122 39.969817 1314.249034 4.453308 874.839394 68.320793 1.866653 4.995003 1.880423 4.181563 181.385770 574.455511
183 -254.792496 -6.889228 4.034658 0.399946 153.535955 39.901129 1317.172783 4.658954 861.742050 73.590963 1.859898 4.847619 1.880407 4.167865 194.251988 564.824943
184 -253.667935 -5.873390 3.225777 0.376960 153.482865 39.875140 1343.254683 4.719020 865.665847 58.940249 1.869152 4.890298 1.891322 3.791318 195.244986 562.575821
184 -256.344331 -6.095773 3.420335 0.397349 153.474281 39.657140 1320.694966 4.769303 872.963307 65.370296 1.841252 4.571328 1.865196 3.890030 192.623401 567.928612
184 -251.397368 -6.438810 3.570689 0.392940 153.312191 39.993825 1329.255507 4.600005 864.785185 68.008214 1.852501 4.944721 1.878083 3.321658 194.439393 558.034687
184 -261.899098 -8.338664 4.691099 0.406967 153.649802 39.950742 1310.779125 4.795654 872.281445 73.510174 1.821385 4.857290 1.862950 4.518316 198.128148 579.038146
184 -257.022020 -6.292092 3.556566 0.369332 153.373406 39.804227 1354.115742 4.603917 854.072815 59.854514 1.846577 4.732908 1.868206 3.769545 198.396916 569.283990
